-1;-1;0;-1;-1;0;-1;-1;0;0;0;0;0
426;299;127;304;208;96;310;212;98;1.32;0.76;1.3;0.77
-1;-1;0;-1;-1;0;-1;-1;0;0;0;0;0
541;293;248;420;196;224;428;200;228;1.11;0.9;1.09;0.92
-1;-1;0;-1;-1;0;-1;-1;0;0;0;0;0
1088;306;782;854;222;632;871;226;645;1.24;0.81;1.21;0.82
-1;-1;0;-1;-1;0;-1;-1;0;0;0;0;0
738;291;447;600;226;374;612;230;382;1.2;0.84;1.17;0.85
-1;-1;0;-1;-1;0;-1;-1;0;0;0;0;0
543;300;243;401;207;194;409;211;198;1.25;0.8;1.23;0.81
-1;-1;0;-1;-1;0;-1;-1;0;0;0;0;0
470;306;164;311;211;100;317;215;102;1.64;0.61;1.61;0.62
598;297;301;461;207;254;470;211;259;1.19;0.84;1.16;0.86
436;302;134;320;206;114;326;210;116;1.18;0.85;1.16;0.87
1485;306;1179;1349;212;1137;1376;216;1160;1.04;0.96;1.02;0.98
433;278;155;349;195;154;356;199;157;1.01;0.99;0.99;1.01
1066;328;738;1082;209;873;1104;213;891;0.85;1.18;0.83;1.21
457;302;155;344;200;144;351;204;147;1.08;0.93;1.05;0.95
731;321;410;691;193;498;705;197;508;0.82;1.21;0.81;1.24
650;296;354;528;200;328;538;204;334;1.08;0.93;1.06;0.94
543;297;246;393;210;183;401;214;187;1.34;0.74;1.32;0.76
433;290;143;311;199;112;317;203;114;1.28;0.78;1.25;0.8
466;316;150;296;195;101;302;199;103;1.49;0.67;1.46;0.69
411;294;117;287;214;73;292;218;74;1.6;0.62;1.58;0.63
-1;-1;0;-1;-1;0;-1;-1;0;0;0;0;0
435;303;132;326;211;115;332;215;117;1.15;0.87;1.13;0.89
-1;-1;0;-1;-1;0;-1;-1;0;0;0;0;0
464;288;176;346;210;136;353;214;139;1.29;0.77;1.27;0.79
-1;-1;0;-1;-1;0;-1;-1;0;0;0;0;0
477;289;188;329;215;114;335;219;116;1.65;0.61;1.62;0.62
-1;-1;0;-1;-1;0;-1;-1;0;0;0;0;0
465;296;169;375;233;142;382;237;145;1.19;0.84;1.17;0.86
456;294;162;367;218;149;374;222;152;1.09;0.92;1.07;0.94
439;312;127;328;211;117;334;215;119;1.09;0.92;1.07;0.94
498;306;192;394;223;171;402;227;175;1.12;0.89;1.1;0.91
488;313;175;365;210;155;372;214;158;1.13;0.89;1.11;0.9
30646;362;30284;898;218;680;916;222;694;44.54;0.02;43.64;0.02
8247;313;7934;481;205;276;490;209;281;28.75;0.03;28.23;0.04
1525;342;1183;2198;225;1973;2243;229;2014;0.6;1.67;0.59;1.7
932;316;616;1080;222;858;1102;226;876;0.72;1.39;0.7;1.42
29899;339;29560;642;211;431;655;215;440;68.58;0.01;67.18;0.01
19344;320;19024;426;215;211;434;219;215;90.16;0.01;88.48;0.01
1024;318;706;1424;216;1208;1453;220;1233;0.58;1.71;0.57;1.75
933;309;624;1121;226;895;1144;230;914;0.7;1.43;0.68;1.46
628;307;321;518;209;309;528;213;315;1.04;0.96;1.02;0.98
452;285;167;343;198;145;350;202;148;1.15;0.87;1.13;0.89
637;293;344;512;188;324;522;191;331;1.06;0.94;1.04;0.96
579;281;298;460;189;271;469;192;277;1.1;0.91;1.08;0.93
651;306;345;479;218;261;488;222;266;1.32;0.76;1.3;0.77
2077;327;1750;1746;262;1484;1782;267;1515;1.18;0.85;1.16;0.87
4992;366;4626;6687;289;6398;6825;294;6531;0.72;1.38;0.71;1.41
14118;309;13809;13545;255;13290;13825;260;13565;1.04;0.96;1.02;0.98
12528;362;12166;13156;306;12850;13428;312;13116;0.95;1.06;0.93;1.08
2193;332;1861;2263;245;2018;2309;250;2059;0.92;1.08;0.9;1.11
2430;364;2066;2217;241;1976;2262;245;2017;1.05;0.96;1.02;0.98
1834;331;1503;1467;233;1234;1497;237;1260;1.22;0.82;1.19;0.84
1320;388;932;1171;267;904;1195;272;923;1.03;0.97;1.01;0.99
1285;312;973;1049;235;814;1070;239;831;1.2;0.84;1.17;0.85
2695;369;2326;3698;280;3418;3774;285;3489;0.68;1.47;0.67;1.5
1078;327;751;997;238;759;1017;242;775;0.99;1.01;0.97;1.03
666;306;360;547;185;362;558;188;370;0.99;1.01;0.97;1.03
942;310;632;714;231;483;728;235;493;1.31;0.76;1.28;0.78
3157;299;2858;2347;203;2144;2395;207;2188;1.33;0.75;1.31;0.77
527;309;218;352;205;147;359;209;150;1.48;0.67;1.45;0.69
823;309;514;594;192;402;606;195;411;1.28;0.78;1.25;0.8
1494;321;1173;2011;216;1795;2052;220;1832;0.65;1.53;0.64;1.56
903;314;589;707;203;504;721;207;514;1.17;0.86;1.15;0.87
2034;317;1717;2072;205;1867;2114;209;1905;0.92;1.09;0.9;1.11
1812;315;1497;1564;207;1357;1596;211;1385;1.1;0.91;1.08;0.93
3871;337;3534;3792;213;3579;3870;217;3653;0.99;1.01;0.97;1.03
1052;313;739;791;218;573;807;222;585;1.29;0.78;1.26;0.79
1464;320;1144;2120;221;1899;2163;225;1938;0.6;1.66;0.59;1.69
2123;337;1786;2099;234;1865;2142;238;1904;0.96;1.04;0.94;1.07
928;316;612;723;209;514;737;213;524;1.19;0.84;1.17;0.86
1152;337;815;925;235;690;944;239;705;1.18;0.85;1.16;0.87
5967;425;5542;5374;348;5026;5485;355;5130;1.1;0.91;1.08;0.93
3002;378;2624;2838;277;2561;2896;282;2614;1.02;0.98;1;1
1515;297;1218;1443;222;1221;1472;226;1246;1;1;0.98;1.02
1722;354;1368;1486;262;1224;1516;267;1249;1.12;0.89;1.1;0.91
1267;345;922;1193;256;937;1217;261;956;0.98;1.02;0.96;1.04
1297;347;950;1413;267;1146;1442;272;1170;0.83;1.21;0.81;1.23
870;313;557;747;239;508;762;243;519;1.1;0.91;1.07;0.93
774;311;463;647;225;422;660;229;431;1.1;0.91;1.07;0.93
4397;346;4051;5899;275;5624;6021;280;5741;0.72;1.39;0.71;1.42
2764;302;2462;3410;230;3180;3480;234;3246;0.77;1.29;0.76;1.32
853;313;540;627;214;413;639;218;421;1.31;0.76;1.28;0.78
6277;315;5962;10002;226;9776;10209;230;9979;0.61;1.64;0.6;1.67
1486;316;1170;1271;208;1063;1297;212;1085;1.1;0.91;1.08;0.93
3291;312;2979;3195;221;2974;3261;225;3036;1;1;0.98;1.02
2139;323;1816;1856;233;1623;1894;237;1657;1.12;0.89;1.1;0.91
3537;334;3203;3619;220;3399;3694;224;3470;0.94;1.06;0.92;1.08
553;313;240;419;214;205;427;218;209;1.17;0.85;1.15;0.87
5438;353;5085;5849;239;5610;5970;243;5727;0.91;1.1;0.89;1.13
1569;320;1249;1320;224;1096;1347;228;1119;1.14;0.88;1.12;0.9
1158;308;850;998;208;790;1018;212;806;1.08;0.93;1.05;0.95
652;304;348;518;228;290;528;232;296;1.2;0.83;1.18;0.85
590;302;288;433;207;226;441;211;230;1.27;0.78;1.25;0.8
2118;332;1786;2084;234;1850;2127;238;1889;0.97;1.04;0.95;1.06
1731;347;1384;1621;276;1345;1654;281;1373;1.03;0.97;1.01;0.99
2513;339;2174;2198;212;1986;2243;216;2027;1.09;0.91;1.07;0.93
1806;353;1453;1231;263;968;1256;268;988;1.5;0.67;1.47;0.68
1422;334;1088;1004;230;774;1024;234;790;1.41;0.71;1.38;0.73
827;318;509;699;235;464;713;239;474;1.1;0.91;1.07;0.93
1643;336;1307;1502;239;1263;1533;243;1290;1.03;0.97;1.01;0.99
1402;335;1067;1773;283;1490;1809;288;1521;0.72;1.4;0.7;1.43
2197;307;1890;1476;233;1243;1506;237;1269;1.52;0.66;1.49;0.67
1711;294;1417;940;205;735;959;209;750;1.93;0.52;1.89;0.53
2254;295;1959;2634;229;2405;2688;233;2455;0.81;1.23;0.8;1.25
1224;310;914;1025;197;828;1046;201;845;1.1;0.91;1.08;0.92
601;309;292;479;225;254;488;229;259;1.15;0.87;1.13;0.89
1002;308;694;832;209;623;849;213;636;1.11;0.9;1.09;0.92
684;330;354;533;237;296;544;241;303;1.2;0.84;1.17;0.86
1509;339;1170;1244;225;1019;1269;229;1040;1.15;0.87;1.12;0.89
586;338;248;478;228;250;487;232;255;0.99;1.01;0.97;1.03
1290;305;985;1019;240;779;1040;244;796;1.26;0.79;1.24;0.81
1173;312;861;1215;209;1006;1240;213;1027;0.86;1.17;0.84;1.19
1665;319;1346;1491;218;1273;1521;222;1299;1.06;0.95;1.04;0.97
593;330;263;463;230;233;472;234;238;1.13;0.89;1.11;0.9
831;295;536;593;208;385;605;212;393;1.39;0.72;1.36;0.73
3911;326;3585;4659;225;4434;4755;229;4526;0.81;1.24;0.79;1.26
781;312;469;744;225;519;759;229;530;0.9;1.11;0.88;1.13
2654;316;2338;2394;238;2156;2443;242;2201;1.08;0.92;1.06;0.94
1616;369;1247;1360;247;1113;1388;252;1136;1.12;0.89;1.1;0.91
873;312;561;764;208;556;779;212;567;1.01;0.99;0.99;1.01
917;397;520;893;407;486;911;415;496;1.07;0.93;1.05;0.95
1187;334;853;1044;236;808;1065;240;825;1.06;0.95;1.03;0.97
1527;363;1164;1191;291;900;1215;297;918;1.29;0.77;1.27;0.79
1263;308;955;982;218;764;1002;222;780;1.25;0.8;1.22;0.82
727;324;403;555;231;324;566;235;331;1.24;0.8;1.22;0.82
909;307;602;809;210;599;825;214;611;1.01;1;0.99;1.01
1521;342;1179;1180;283;897;1204;288;916;1.31;0.76;1.29;0.78
1179;282;897;968;232;736;988;236;752;1.22;0.82;1.19;0.84
2532;333;2199;1624;234;1390;1657;238;1419;1.58;0.63;1.55;0.65
1228;335;893;792;216;576;808;220;588;1.55;0.65;1.52;0.66
1651;315;1336;1073;236;837;1095;240;855;1.6;0.63;1.56;0.64
1178;333;845;966;220;746;986;224;762;1.13;0.88;1.11;0.9
2171;407;1764;1924;285;1639;1963;290;1673;1.08;0.93;1.05;0.95
2218;343;1875;1624;233;1391;1657;237;1420;1.35;0.74;1.32;0.76
1760;416;1344;1467;293;1174;1497;299;1198;1.14;0.87;1.12;0.89
908;296;612;755;191;564;770;194;576;1.09;0.92;1.06;0.94
2149;385;1764;1634;254;1380;1667;259;1408;1.28;0.78;1.25;0.8
871;298;573;634;206;428;647;210;437;1.34;0.75;1.31;0.76
1522;375;1147;1345;238;1107;1372;242;1130;1.04;0.97;1.02;0.99
465;294;171;361;209;152;368;213;155;1.12;0.89;1.1;0.91
2297;364;1933;2231;249;1982;2277;254;2023;0.98;1.03;0.96;1.05
406;310;96;293;199;94;299;203;96;1.02;0.98;1;1
922;313;609;716;222;494;730;226;504;1.23;0.81;1.21;0.83
3379;642;2737;4015;552;3463;4098;563;3535;0.79;1.27;0.77;1.29
869;332;537;674;229;445;687;233;454;1.21;0.83;1.18;0.85
3043;327;2716;3565;258;3307;3638;263;3375;0.82;1.22;0.8;1.24
1450;308;1142;1778;216;1562;1814;220;1594;0.73;1.37;0.72;1.4
3669;308;3361;3787;220;3567;3865;224;3641;0.94;1.06;0.92;1.08
1726;319;1407;1484;202;1282;1514;206;1308;1.1;0.91;1.08;0.93
11617;1526;10091;11289;1148;10141;11522;1171;10351;1;1;0.97;1.03
1235;325;910;1174;205;969;1198;209;989;0.94;1.06;0.92;1.09
6358;610;5748;6058;440;5618;6183;449;5734;1.02;0.98;1;1
15124;410;14714;21034;267;20767;21469;272;21197;0.71;1.41;0.69;1.44
3351;303;3048;3345;215;3130;3414;219;3195;0.97;1.03;0.95;1.05
1493;376;1117;1350;225;1125;1377;229;1148;0.99;1.01;0.97;1.03
1121;311;810;1008;222;786;1028;226;802;1.03;0.97;1.01;0.99
3894;381;3513;4343;265;4078;4433;270;4163;0.86;1.16;0.84;1.19
469;301;168;350;205;145;357;209;148;1.16;0.86;1.14;0.88
1825;359;1466;1887;250;1637;1926;255;1671;0.9;1.12;0.88;1.14
614;302;312;501;204;297;511;208;303;1.05;0.95;1.03;0.97
3053;354;2699;3012;228;2784;3074;232;2842;0.97;1.03;0.95;1.05
2554;322;2232;2891;238;2653;2950;242;2708;0.84;1.19;0.82;1.21
1058;346;712;888;237;651;906;241;665;1.09;0.91;1.07;0.93
656;295;361;618;209;409;630;213;417;0.88;1.13;0.87;1.16
11257;371;10886;9789;269;9520;9991;274;9717;1.14;0.87;1.12;0.89
3418;425;2993;3704;353;3351;3780;360;3420;0.89;1.12;0.88;1.14
1075;325;750;809;231;578;825;235;590;1.3;0.77;1.27;0.79
3387;436;2951;3482;377;3105;3554;384;3170;0.95;1.05;0.93;1.07
1088;336;752;909;231;678;927;235;692;1.11;0.9;1.09;0.92
4355;443;3912;4096;346;3750;4180;353;3827;1.04;0.96;1.02;0.98
1209;350;859;1109;237;872;1131;241;890;0.99;1.02;0.97;1.04
4121;372;3749;4071;279;3792;4155;284;3871;0.99;1.01;0.97;1.03
1374;352;1022;1405;234;1171;1434;238;1196;0.87;1.15;0.85;1.17
1437;316;1121;1286;231;1055;1312;235;1077;1.06;0.94;1.04;0.96
786;320;466;625;215;410;637;219;418;1.14;0.88;1.11;0.9
1236;326;910;996;242;754;1016;247;769;1.21;0.83;1.18;0.85
1305;298;1007;2234;192;2042;2280;195;2085;0.49;2.03;0.48;2.07
1455;312;1143;2039;226;1813;2081;230;1851;0.63;1.59;0.62;1.62
1276;324;952;1060;215;845;1081;219;862;1.13;0.89;1.1;0.91
7177;296;6881;8688;233;8455;8868;237;8631;0.81;1.23;0.8;1.25
513;301;212;400;200;200;408;204;204;1.06;0.94;1.04;0.96
1768;312;1456;1438;218;1220;1467;222;1245;1.19;0.84;1.17;0.86
1412;335;1077;1435;225;1210;1464;229;1235;0.89;1.12;0.87;1.15
1418;316;1102;1268;232;1036;1294;236;1058;1.06;0.94;1.04;0.96
679;321;358;694;207;487;708;211;497;0.74;1.36;0.72;1.39
742;306;436;673;210;463;686;214;472;0.94;1.06;0.92;1.08
1301;363;938;1028;242;786;1049;247;802;1.19;0.84;1.17;0.86
2026;323;1703;1872;235;1637;1910;239;1671;1.04;0.96;1.02;0.98
1156;299;857;1754;208;1546;1790;212;1578;0.55;1.8;0.54;1.84
2231;323;1908;1568;256;1312;1600;261;1339;1.45;0.69;1.42;0.7
2658;421;2237;2426;312;2114;2476;318;2158;1.06;0.95;1.04;0.96
896;299;597;638;215;423;651;219;432;1.41;0.71;1.38;0.72
975;298;677;881;210;671;899;214;685;1.01;0.99;0.99;1.01
723;343;380;544;248;296;555;253;302;1.28;0.78;1.26;0.79
4963;311;4652;5326;232;5094;5436;236;5200;0.91;1.1;0.89;1.12
1049;325;724;914;244;670;932;249;683;1.08;0.93;1.06;0.94
1202;309;893;910;193;717;928;197;731;1.25;0.8;1.22;0.82
2536;446;2090;2187;413;1774;2232;421;1811;1.18;0.85;1.15;0.87
729;308;421;514;210;304;524;214;310;1.38;0.72;1.36;0.74
2229;320;1909;1849;276;1573;1887;281;1606;1.21;0.82;1.19;0.84
2878;311;2567;2351;225;2126;2399;229;2170;1.21;0.83;1.18;0.85
614;301;313;452;209;243;461;213;248;1.29;0.78;1.26;0.79
1674;360;1314;1915;229;1686;1954;233;1721;0.78;1.28;0.76;1.31
887;321;566;1244;219;1025;1269;223;1046;0.55;1.81;0.54;1.85
1115;337;778;1003;211;792;1023;215;808;0.98;1.02;0.96;1.04
1111;305;806;760;205;555;775;209;566;1.45;0.69;1.42;0.7
1285;322;963;1008;199;809;1028;203;825;1.19;0.84;1.17;0.86
723;303;420;548;221;327;559;225;334;1.28;0.78;1.26;0.8
1102;344;758;986;226;760;1006;230;776;1;1;0.98;1.02
799;304;495;689;207;482;703;211;492;1.03;0.97;1.01;0.99
758;308;450;674;211;463;687;215;472;0.97;1.03;0.95;1.05
1028;296;732;982;202;780;1002;206;796;0.94;1.07;0.92;1.09
801;315;486;607;222;385;619;226;393;1.26;0.79;1.24;0.81
2247;337;1910;1512;225;1287;1543;229;1314;1.48;0.67;1.45;0.69
1594;347;1247;1319;242;1077;1346;247;1099;1.16;0.86;1.13;0.88
3233;349;2884;2960;294;2666;3021;300;2721;1.08;0.92;1.06;0.94
821;309;512;704;234;470;718;238;480;1.09;0.92;1.07;0.94
1474;352;1122;1402;244;1158;1431;249;1182;0.97;1.03;0.95;1.05
626;292;334;537;203;334;548;207;341;1;1;0.98;1.02
862;332;530;659;227;432;672;231;441;1.23;0.82;1.2;0.83
1047;331;716;1051;261;790;1072;266;806;0.91;1.1;0.89;1.13
2406;318;2088;3389;229;3160;3459;233;3226;0.66;1.51;0.65;1.55
1026;322;704;912;208;704;930;212;718;1;1;0.98;1.02
1033;322;711;846;240;606;863;244;619;1.17;0.85;1.15;0.87
2984;330;2654;2458;223;2235;2508;227;2281;1.19;0.84;1.16;0.86
1859;319;1540;1830;223;1607;1867;227;1640;0.96;1.04;0.94;1.06
4377;336;4041;5530;226;5304;5644;230;5414;0.76;1.31;0.75;1.34
616;303;313;463;209;254;472;213;259;1.23;0.81;1.21;0.83
1128;315;813;1025;227;798;1046;231;815;1.02;0.98;1;1
768;300;468;567;202;365;578;206;372;1.28;0.78;1.26;0.79
707;295;412;694;208;486;708;212;496;0.85;1.18;0.83;1.2
655;303;352;548;214;334;559;218;341;1.05;0.95;1.03;0.97
926;297;629;899;193;706;917;197;720;0.89;1.12;0.87;1.14
576;313;263;423;209;214;431;213;218;1.23;0.81;1.21;0.83
597;304;293;460;215;245;469;219;250;1.2;0.84;1.17;0.85
360;280;80;255;190;65;260;193;67;1.23;0.81;1.19;0.84
363;284;79;267;196;71;272;200;72;1.11;0.9;1.1;0.91
825;325;500;678;223;455;692;227;465;1.1;0.91;1.08;0.93
1252;321;931;988;215;773;1008;219;789;1.2;0.83;1.18;0.85
1409;329;1080;1442;239;1203;1471;243;1228;0.9;1.11;0.88;1.14
1836;306;1530;1842;221;1621;1880;225;1655;0.94;1.06;0.92;1.08
3308;329;2979;3196;234;2962;3262;238;3024;1.01;0.99;0.99;1.02
688;290;398;554;214;340;565;218;347;1.17;0.85;1.15;0.87
1361;329;1032;1222;229;993;1247;233;1014;1.04;0.96;1.02;0.98
1181;319;862;1160;214;946;1184;218;966;0.91;1.1;0.89;1.12
551;306;245;429;205;224;437;209;228;1.09;0.91;1.07;0.93
429;303;126;337;220;117;343;224;119;1.08;0.93;1.06;0.94
2679;348;2331;2886;239;2647;2945;243;2702;0.88;1.14;0.86;1.16
352;288;64;257;191;66;262;194;68;0.97;1.03;0.94;1.06
362;290;72;253;199;54;258;203;55;1.33;0.75;1.31;0.76
1469;306;1163;1036;197;839;1057;201;856;1.39;0.72;1.36;0.74
4890;316;4574;5587;220;5367;5702;224;5478;0.85;1.17;0.83;1.2
2978;308;2670;2642;225;2417;2696;229;2467;1.1;0.91;1.08;0.92
2918;319;2599;2499;206;2293;2550;210;2340;1.13;0.88;1.11;0.9
1658;321;1337;1493;237;1256;1523;241;1282;1.06;0.94;1.04;0.96
946;327;619;798;205;593;814;209;605;1.04;0.96;1.02;0.98
2377;302;2075;1970;215;1755;2010;219;1791;1.18;0.85;1.16;0.86
367;304;63;265;189;76;270;192;78;0.83;1.21;0.81;1.24
610;266;344;608;209;399;620;213;407;0.86;1.16;0.85;1.18
907;313;594;673;215;458;686;219;467;1.3;0.77;1.27;0.79
712;296;416;578;218;360;589;222;367;1.16;0.87;1.13;0.88
4597;388;4209;5326;291;5035;5436;297;5139;0.84;1.2;0.82;1.22
2780;297;2483;2763;227;2536;2820;231;2589;0.98;1.02;0.96;1.04
9407;379;9028;13994;282;13712;14284;287;13997;0.66;1.52;0.64;1.55
3529;335;3194;4411;217;4194;4502;221;4281;0.76;1.31;0.75;1.34
2708;368;2340;2423;248;2175;2473;253;2220;1.08;0.93;1.05;0.95
706;301;405;610;188;422;622;191;431;0.96;1.04;0.94;1.06
2424;333;2091;1972;248;1724;2012;253;1759;1.21;0.82;1.19;0.84
1271;297;974;1099;220;879;1121;224;897;1.11;0.9;1.09;0.92
842;314;528;628;222;406;641;226;415;1.3;0.77;1.27;0.79
1903;335;1568;1519;236;1283;1550;240;1310;1.22;0.82;1.2;0.84
1406;336;1070;1250;235;1015;1275;239;1036;1.05;0.95;1.03;0.97
667;291;376;509;196;313;519;200;319;1.2;0.83;1.18;0.85
846;292;554;815;200;615;831;204;627;0.9;1.11;0.88;1.13
6828;307;6521;8065;217;7848;8232;221;8011;0.83;1.2;0.81;1.23
3376;300;3076;3332;226;3106;3401;230;3171;0.99;1.01;0.97;1.03
1202;295;907;961;206;755;980;210;770;1.2;0.83;1.18;0.85
6043;329;5714;6308;220;6088;6438;224;6214;0.94;1.07;0.92;1.09
2400;317;2083;1828;210;1618;1865;214;1651;1.29;0.78;1.26;0.79
837;314;523;658;216;442;671;220;451;1.18;0.85;1.16;0.86
1791;327;1464;1297;215;1082;1323;219;1104;1.35;0.74;1.33;0.75
603;317;286;586;198;388;598;202;396;0.74;1.36;0.72;1.38
1690;300;1390;1400;205;1195;1429;209;1220;1.16;0.86;1.14;0.88
2516;353;2163;2170;231;1939;2214;235;1979;1.12;0.9;1.09;0.91
882;331;551;649;246;403;662;251;411;1.37;0.73;1.34;0.75
771;327;444;618;225;393;630;229;401;1.13;0.89;1.11;0.9
1262;327;935;1091;219;872;1113;223;890;1.07;0.93;1.05;0.95
1168;325;843;1040;245;795;1061;250;811;1.06;0.94;1.04;0.96
725;294;431;688;209;479;702;213;489;0.9;1.11;0.88;1.13
2408;313;2095;2384;250;2134;2433;255;2178;0.98;1.02;0.96;1.04
1079;294;785;692;235;457;706;239;467;1.72;0.58;1.68;0.59
6063;379;5684;6954;278;6676;7098;283;6815;0.85;1.17;0.83;1.2
1302;373;929;1002;292;710;1022;298;724;1.31;0.76;1.28;0.78
2146;340;1806;2077;220;1857;2120;224;1896;0.97;1.03;0.95;1.05
915;349;566;912;259;653;930;264;666;0.87;1.15;0.85;1.18
3115;367;2748;3603;254;3349;3677;259;3418;0.82;1.22;0.8;1.24
581;276;305;540;200;340;551;204;347;0.9;1.11;0.88;1.14
2430;314;2116;4202;221;3981;4289;225;4064;0.53;1.88;0.52;1.92
961;283;678;871;200;671;889;204;685;1.01;0.99;0.99;1.01
1491;335;1156;1156;205;951;1179;209;970;1.22;0.82;1.19;0.84
2435;321;2114;2957;206;2751;3018;210;2808;0.77;1.3;0.75;1.33
1297;317;980;1009;205;804;1029;209;820;1.22;0.82;1.2;0.84
1959;298;1661;1442;199;1243;1471;203;1268;1.34;0.75;1.31;0.76
1176;347;829;921;200;721;940;204;736;1.15;0.87;1.13;0.89
1284;392;892;956;246;710;975;251;724;1.26;0.8;1.23;0.81
1587;287;1300;1568;191;1377;1600;194;1406;0.94;1.06;0.92;1.08
554;342;212;386;228;158;394;232;162;1.34;0.75;1.31;0.76
2954;311;2643;2343;234;2109;2391;238;2153;1.25;0.8;1.23;0.81
500;331;169;412;238;174;420;242;178;0.97;1.03;0.95;1.05
2257;357;1900;2096;234;1862;2139;238;1901;1.02;0.98;1;1
553;314;239;432;211;221;440;215;225;1.08;0.92;1.06;0.94
1558;314;1244;1332;234;1098;1359;238;1121;1.13;0.88;1.11;0.9
725;306;419;581;222;359;593;226;367;1.17;0.86;1.14;0.88
909;302;607;734;200;534;749;204;545;1.14;0.88;1.11;0.9
542;322;220;473;208;265;482;212;270;0.83;1.2;0.81;1.23
1884;321;1563;1395;225;1170;1423;229;1194;1.34;0.75;1.31;0.76
679;314;365;450;223;227;459;227;232;1.61;0.62;1.57;0.64
457;304;153;317;202;115;323;206;117;1.33;0.75;1.31;0.76
638;302;336;468;213;255;477;217;260;1.32;0.76;1.29;0.77
2132;322;1810;1191;225;966;1215;229;986;1.87;0.53;1.84;0.54
3174;369;2805;2874;241;2633;2933;245;2688;1.07;0.94;1.04;0.96
538;281;257;455;204;251;464;208;256;1.02;0.98;1;1
2985;364;2621;1783;255;1528;1819;260;1559;1.72;0.58;1.68;0.59
804;299;505;620;202;418;632;206;426;1.21;0.83;1.19;0.84
1005;338;667;861;221;640;878;225;653;1.04;0.96;1.02;0.98
515;284;231;356;185;171;363;188;175;1.35;0.74;1.32;0.76
1327;316;1011;1087;218;869;1109;222;887;1.16;0.86;1.14;0.88
610;299;311;589;182;407;601;185;416;0.76;1.31;0.75;1.34
768;314;454;626;199;427;638;203;435;1.06;0.94;1.04;0.96
966;297;669;795;208;587;811;212;599;1.14;0.88;1.12;0.9
1151;329;822;1210;211;999;1235;215;1020;0.82;1.22;0.81;1.24
856;289;567;740;202;538;755;206;549;1.05;0.95;1.03;0.97
1044;309;735;920;209;711;939;213;726;1.03;0.97;1.01;0.99
1836;314;1522;1424;219;1205;1453;223;1230;1.26;0.79;1.24;0.81
